Wall time,Step,Value
1588530250.3013463,228400,0.740148663520813
1588530251.5092323,228410,0.7199975252151489
1588530363.5870702,229310,0.5560065507888794
1588530367.1752377,229340,0.7095150351524353
1588530547.763614,230810,0.7560871243476868
1588530552.6967103,230850,0.6918553113937378
1588530553.9306343,230860,0.713304877281189
1588530609.4021497,231030,0.6172510981559753
1588530627.9721718,231180,0.7436090111732483
1588530640.3324444,231280,0.7959538698196411
1588530654.358208,231390,0.6439849138259888
1588530660.4542844,231440,0.4903649091720581
1588530666.5141,231490,0.7182826995849609
1588530671.4506035,231530,0.6938343644142151
1588530678.8557303,231590,0.7690697312355042
1588530708.2262018,231830,0.6590113043785095
1588530720.6688523,231930,0.7473556995391846
1588530752.6881242,232190,0.8202941417694092
1588530755.1257997,232210,0.7784562110900879
1588530808.4201136,232640,0.734307587146759
1588530837.1626453,232870,0.7397206425666809
1588530900.1106508,233380,0.763681173324585
1588530929.6692915,233620,0.5996506214141846
1588530953.0896502,233810,0.6676690578460693
1588531005.2588892,233950,0.7036525011062622
1588531046.294955,234280,0.5325686931610107
1588531185.282517,235410,0.7036380767822266
1588531244.8631601,235900,0.7956271767616272
1588531319.446876,236510,0.8730564117431641
1588531344.0121422,236710,0.7434654235839844
1588531357.921397,236820,0.49449414014816284
1588531416.8178844,237020,0.6579686403274536
1588531491.001119,237620,0.5740659236907959
1588531507.060626,237750,0.7381232976913452
1588531551.0871503,238120,0.6921257972717285
1588531575.4082983,238320,0.7139983177185059
1588531588.495792,238430,0.5090195536613464
1588531696.088047,239290,0.7566667795181274
1588531708.687305,239390,0.5651037693023682
1588531922.071833,240800,0.7476444840431213
1588531968.3685696,241170,0.7000896334648132
1588531970.9092865,241190,0.5866307616233826
1588532007.406421,241480,0.6008880734443665
1588532056.1929061,241870,0.6892522573471069
1588532116.41981,242350,0.5207046866416931
1588532176.993189,242830,0.7450626492500305
1588532179.477206,242850,0.5356731414794922
1588532224.8199518,242930,0.6112927794456482
1588532262.9741619,243230,0.7445440888404846
1588532292.0847144,243460,0.5046425461769104
1588532309.5998964,243600,0.5585160255432129
1588532380.9078994,244170,0.5808007121086121
1588532499.9400978,245130,0.552152156829834
1588532555.6572392,245580,0.6464148759841919
1588532560.4676998,245620,0.6231563091278076
1588532671.5102575,246220,0.5863755345344543
1588532728.1281276,246680,0.5719412565231323
1588532764.9932995,246980,0.5165608525276184
1588532792.0960069,247200,0.786411464214325
1588532801.9777217,247280,0.7247185111045837
1588532880.5099866,247910,0.6660943627357483
1588532955.2759159,248500,0.5693504810333252
1588532993.0679874,248800,0.6313134431838989
1588533056.5929298,249020,0.7581170797348022
1588533098.2908876,249350,0.7799661159515381
1588533135.0824728,249640,0.5979722142219543
1588533192.301899,250090,0.6200165152549744
1588533241.879109,250480,0.5508547425270081
1588533350.1846855,251340,0.7425557374954224
1588533475.3174884,252070,0.6669041514396667
1588533506.162702,252320,0.7093539237976074
1588533521.9554327,252450,0.6404844522476196
1588533532.8489428,252540,0.6108211278915405
1588533630.0836756,253330,0.5878009796142578
1588533703.2779574,253920,0.6728335618972778
1588533879.3874564,255060,0.6261088252067566
1588533898.6389172,255210,0.7172560691833496
1588533965.7554827,255730,0.5767897367477417
1588534000.18041,256000,0.8279553651809692
1588534080.4583561,256620,0.7119922637939453
1588534113.6293302,256870,0.7257624864578247
1588534228.8850877,257760,0.6037999391555786
1588534312.269213,258130,0.6781758069992065
1588534359.3084013,258480,0.581203043460846
1588534379.635222,258640,0.7385395765304565
1588534402.267974,258810,0.6592636108398438
1588534456.1226761,259220,0.8374265432357788
1588534596.2484467,260300,0.6150986552238464
1588534617.5274026,260460,0.7383130192756653
1588534644.9869592,260670,0.8258419036865234
1588534656.697283,260760,0.7074692249298096
1588534712.0777192,260920,0.5520726442337036
1588534795.5708709,261550,0.8007593154907227
1588534796.9337616,261560,0.7343003749847412
1588534815.5149882,261700,0.535129964351654
1588534961.2527115,262800,0.84019535779953
1588534978.4486203,262930,0.5897518396377563
1588534993.0708785,263040,0.6480898857116699
1588535144.7341254,263940,0.857986330986023
1588535158.59994,264040,0.9445207715034485
1588535247.3336976,264710,0.6939214468002319
1588535303.3895307,265130,0.7705028057098389
1588535507.8782754,266710,0.6769797801971436
1588535592.2000132,267090,0.7470994591712952
1588535653.4694192,267550,0.5917556881904602
1588535656.0317748,267570,0.6355631947517395
1588535708.7110481,267970,0.6264915466308594
1588535710.0592134,267980,0.6778271198272705
1588535711.3312356,267990,0.6089394092559814
1588535732.3055744,268150,0.6641973853111267
1588535749.5154781,268280,0.8145802617073059
1588535752.105424,268300,0.6983456015586853
1588535883.2681248,269290,0.5364503264427185
1588536108.956651,270790,0.6263166666030884
1588536191.8525403,271430,0.6216853857040405
1588536199.6100273,271490,0.6536315679550171
1588536207.5692544,271550,0.7638458609580994
1588536212.7194035,271590,0.6153919100761414
1588536214.0303824,271600,0.7325555682182312
1588536311.261657,272350,0.6621274352073669
1588536364.4598715,272750,0.7049681544303894
1588536471.4318037,273300,0.617362380027771
1588536614.624269,274390,0.7514820098876953
1588536629.1860442,274500,0.6210503578186035
1588536639.744408,274580,0.7844059467315674
1588536702.3886595,275060,0.651337742805481
1588536733.627711,275300,0.6406970024108887
1588536786.157564,275700,0.5791915655136108
1588536790.0886846,275730,0.6491104960441589
1588536865.784164,276040,0.6270514726638794
1588536878.5703228,276140,0.5794214606285095
1588536887.7056332,276210,0.5852370262145996
1588536910.9009333,276390,0.548112154006958
1588536986.0655406,276960,0.5756614804267883
1588537011.9413388,277160,0.5122735500335693
1588537015.982917,277190,0.631744384765625
1588537043.567095,277400,0.6208528876304626
1588537155.764305,278260,0.6184184551239014
1588537310.656686,279170,0.5884140133857727
1588537313.3976686,279190,0.6133637428283691
1588537356.0546684,279510,0.72263503074646
1588537379.406811,279690,0.6092007756233215
1588537784.9878535,282520,0.7226672172546387
1588537818.4950805,282780,0.6159374713897705
1588537875.805276,283220,0.5154948234558105
1588537947.0114853,283770,0.4973214864730835
1588538026.7074797,284390,0.8198666572570801
1588538044.1263084,284520,0.6750349402427673
1588538201.7728999,285440,0.6741507053375244
1588538239.5948944,285730,0.9040887951850891
1588538291.0792024,286120,0.5803179740905762
1588538377.396558,286770,0.6889739036560059
1588538695.2043462,288920,0.7021960020065308
1588538800.0460103,289710,0.576896071434021
1588538834.564811,289970,0.8098344802856445
1588538863.7567482,290190,0.6976673603057861
1588538889.4813151,290380,0.7053318023681641
1588538916.0500422,290580,0.5597119331359863
1588538922.4740005,290630,0.5927886366844177
1588538943.3802636,290790,0.5485551953315735
1588538994.3898265,290910,0.6016312837600708
1588539015.627241,291070,0.6069437265396118
1588539051.7849605,291340,0.7048874497413635
1588539142.7752247,292020,0.4174361824989319
1588539207.5889492,292510,0.749846339225769
1588539224.4340944,292640,0.7428886294364929
1588539235.1827717,292720,0.5712745189666748
1588539285.4424536,293100,0.6414604187011719
1588539361.5215175,293670,0.6996335983276367
1588539491.183424,294390,0.7738875150680542
1588539534.042789,294720,0.6124023199081421
1588539543.2400117,294790,0.6825796961784363
1588539555.271546,294880,0.5967003703117371
1588539620.4933484,295380,0.5905402898788452
1588539624.4847517,295410,0.7346580624580383
1588539652.1021633,295620,0.7977331876754761
1588539667.4137943,295740,0.668290913105011
1588539692.0477364,295930,0.6837740540504456
1588539717.0842376,296120,0.7190775871276855
1588539930.6369019,297480,0.7773439288139343
1588540038.3476238,298290,0.6870181560516357
1588540039.652805,298300,0.6950370073318481
1588540084.7629166,298640,0.6460863947868347
1588540109.4627788,298830,0.817481279373169
1588540169.289922,299290,0.6354707479476929
1588540300.2663774,300010,0.614234209060669
1588540307.0453792,300060,0.5742590427398682
1588540342.1661904,300320,0.7116457223892212
1588540401.7089205,300780,0.5692698955535889
1588540420.929583,300930,0.7357447147369385
1588540479.6367264,301380,0.6086742877960205
1588540528.0632846,301750,0.6154026985168457
1588540584.9211338,302180,0.7531229257583618
1588540611.1292062,302380,0.5948657989501953
1588540618.9856253,302440,0.4996799826622009
1588540636.2282422,302570,0.6524984836578369
1588540673.724,302850,0.743477463722229
1588540765.4784646,303280,0.7918710708618164
1588540817.965306,303680,0.7443993091583252
1588540889.0086744,304220,0.5480983853340149
1588540905.9736996,304350,0.606381893157959
1588540938.913875,304600,0.598633885383606
1588540948.295713,304670,0.7202355861663818
1588540953.6093938,304710,0.7929474115371704
1588541085.6699448,305700,0.7970334887504578
1588541089.8972185,305730,0.9213119745254517
1588541154.7051387,305950,0.6464138627052307
1588541178.7374904,306130,0.5752114653587341
1588541221.711474,306450,0.621923565864563
1588541304.615798,307070,0.7051616311073303
1588541323.0962136,307210,0.724833607673645
1588541345.6469631,307380,0.679643452167511
1588541347.121582,307390,0.6711457967758179
1588541401.950007,307810,0.7834303975105286
1588541532.6720552,308800,0.4870845079421997
1588541603.8737032,309070,0.6468300223350525
1588541724.7350504,309980,0.6332873702049255
1588541798.2714574,310530,0.6646156311035156
1588541868.6832552,311060,0.6153425574302673
1588542046.871173,312140,0.606759786605835
1588542061.0639608,312250,0.5535500049591064
1588542224.1925492,313480,0.9251374006271362
1588542302.6530619,314070,0.6279628276824951
1588542351.1910057,314440,0.6573610305786133
1588542379.3284876,314650,0.6446612477302551
1588542462.5700872,315020,0.7315977811813354
1588542511.253189,315380,0.6805890798568726
1588542512.5917075,315390,0.6412246227264404
1588542545.5349283,315640,0.7982050180435181
1588542628.6231725,316260,0.6749926805496216
1588542636.4811695,316320,0.9330828785896301
1588542657.4024181,316470,0.5473119020462036
1588542724.1127038,316970,0.6460402607917786
1588542759.027274,317230,0.49816739559173584
1588542781.719643,317400,0.6068581342697144
1588542812.6076581,317630,0.5610091686248779
1588542909.284973,318090,0.5826814770698547
1588543010.0424023,318740,0.8419960737228394
1588543020.1693325,318810,0.5007509589195251
1588543030.8393934,318890,0.6270187497138977
1588543094.9480338,319370,0.6337171196937561
1588543106.7256172,319460,0.7430604696273804
1588543184.1803813,320050,0.7565542459487915
1588543201.316949,320180,0.6255433559417725
1588543423.4583642,321630,0.5501063466072083
1588543438.8086483,321750,0.7581151723861694
1588543480.274195,322080,0.7169826030731201
1588543482.8535304,322100,0.514180064201355
1588543533.2221816,322500,0.6087067127227783
1588543616.3316803,323150,0.6259158849716187
1588543710.5624118,323890,0.6915116906166077
1588543803.1901455,324360,0.6722782254219055
1588543848.3959403,324720,0.7870594263076782
1588543885.0761268,325010,0.5586825609207153
1588543921.3713574,325300,0.6476411819458008
1588543938.6011767,325430,0.6081867218017578
1588543942.5607436,325460,0.6192940473556519
1588544026.4819238,326120,0.7393198013305664
1588544030.3001542,326150,0.5993382930755615
1588544085.0147743,326580,0.5944568514823914
1588544167.734073,326970,0.6851140260696411
1588544180.641092,327070,0.8373337984085083
1588544184.4453866,327100,0.7888257503509521
1588544251.1788144,327630,0.6602141261100769
1588544394.0652332,328760,0.619530200958252
1588544396.6299875,328780,0.5799636244773865
1588544418.0886266,328950,0.6121728420257568
1588544427.0792768,329020,0.6397022604942322
1588544428.3451388,329030,0.6852221488952637
1588544437.2027607,329100,0.5361554026603699
1588544519.0545902,329750,0.6202332377433777
1588544524.0481508,329790,0.6693682074546814
1588544588.7598562,330030,0.7545422315597534
1588544603.7665088,330150,0.4705609977245331
1588544620.181965,330280,0.5477731227874756
1588544629.1197941,330350,0.651252806186676
1588544731.4231699,331160,0.7174057960510254
1588544772.9709501,331490,0.7681592702865601
1588544777.9613748,331530,0.5295243263244629
1588544812.1182957,331800,0.679933488368988
1588544814.762908,331820,0.8287116289138794
1588544899.4743323,332490,0.6398341655731201
1588544907.1236124,332550,0.7232078313827515
1588544928.8140473,332720,0.6813375353813171
1588545051.00162,333420,0.6890583038330078
1588545063.5870917,333520,0.5863219499588013
1588545085.182699,333690,0.806305468082428
1588545094.3060308,333760,0.622939944267273
1588545098.1265328,333790,0.8424215316772461
1588545107.0321305,333860,0.7140882611274719
1588545115.8016117,333930,0.5755724310874939
1588545129.3986773,334040,0.4155683219432831
1588545301.7795227,335400,0.5499524474143982
1588545348.5957575,335770,0.8017932176589966
1588545452.899887,336320,0.6933215260505676
1588545461.9031913,336390,0.6502857208251953
1588545545.0782685,337040,0.708763599395752
1588545576.5094001,337290,0.6249573230743408
1588545587.8592584,337380,0.6912274360656738
1588545603.0676224,337500,0.5454748868942261
1588545626.9194138,337690,0.5802234411239624
1588545648.4934795,337860,0.746697723865509
1588545667.5043757,338010,0.574385941028595
1588545716.976865,338400,0.6392870545387268
1588545732.166418,338520,0.6062850952148438
1588545763.7193754,338770,0.7132441997528076
1588545835.8368928,339070,0.5496023297309875
1588545844.8019774,339140,0.6776996850967407
1588545917.5537436,339720,0.5563585162162781
1588545931.5024745,339830,0.8184423446655273
1588545975.2571077,340180,0.7142175436019897
1588545998.8951995,340370,0.6513460874557495
1588546007.2517648,340440,0.7761378288269043
1588546064.3189478,340900,0.47993093729019165
1588546093.9583457,341140,0.6085045337677002
1588546128.6109326,341420,0.5977256894111633
1588546132.336743,341450,0.5440102815628052
1588546175.4858673,341800,0.6319352388381958
1588546294.4539025,342480,0.7067350745201111
1588546325.5246763,342730,0.6634526252746582
1588546367.098082,343070,0.7225161790847778
1588546370.6706681,343100,0.7095469236373901
1588546410.583665,343430,0.6564767360687256
