Wall time,Step,Value
1588372849.4252672,405610,0.03964999318122864
1588372946.603875,406480,0.03131948038935661
1588372957.4052858,406580,0.040238842368125916
1588372963.9682288,406640,0.028945665806531906
1588372968.272227,406680,0.028927285224199295
1588373003.1255193,406990,0.035058315843343735
1588373005.500746,407010,0.03940325230360031
1588373021.2108989,407150,0.032785847783088684
1588373027.9600024,407210,0.036819666624069214
1588373139.5897422,407940,0.025750072672963142
1588373418.3949754,410410,0.04058414697647095
1588373547.5334706,411290,0.03176305815577507
1588373577.0308533,411550,0.02771814540028572
1588373680.4535077,412450,0.03417092561721802
1588373710.9811895,412720,0.04034792259335518
1588373789.454278,413420,0.026253046467900276
1588373894.2323494,414100,0.03054846078157425
1588373985.1944714,414920,0.029522784054279327
1588374038.9227371,415400,0.04155699908733368
1588374056.1835885,415560,0.02224775403738022
1588374117.22501,416100,0.030497439205646515
1588374329.4587,417730,0.028627900406718254
1588374338.1200635,417810,0.03765593096613884
1588374410.304714,418450,0.03381559997797012
1588374441.142889,418720,0.0267564095556736
1588374621.5932634,420070,0.0386660136282444
1588374629.2716224,420140,0.03175722062587738
1588374649.0873783,420320,0.028420716524124146
1588374766.3405294,421350,0.025913096964359283
1588374793.5377831,421590,0.03689192235469818
1588374804.380058,421690,0.02253246307373047
1588374819.4066195,421830,0.037053290754556656
1588374889.7252588,422450,0.021637938916683197
1588375025.0773253,423400,0.03343430161476135
1588375150.8880339,424510,0.028208721429109573
1588375170.4747586,424690,0.03592746704816818
1588375181.2111268,424790,0.02815224789083004
1588375205.1724865,425000,0.035319533199071884
1588375353.1062057,426090,0.041628286242485046
1588375429.915504,426790,0.033036064356565475
1588375537.835835,427770,0.030290711671113968
1588375738.570884,429320,0.03681005910038948
1588375775.7839284,429650,0.03697583079338074
1588375794.3352005,429820,0.026001840829849243
1588375837.040718,430210,0.030666286125779152
1588376150.1246681,432790,0.03484288975596428
1588376366.819367,434750,0.030138961970806122
1588376443.6540518,435190,0.044429928064346313
1588376482.0400229,435540,0.03255560249090195
1588376515.4990554,435840,0.03631949797272682
1588376542.7411377,436080,0.02991311065852642
1588376577.609441,436400,0.02622753195464611
1588376657.4462893,437120,0.03952869772911072
1588376686.8218637,437390,0.03470093384385109
1588376691.1562717,437430,0.026227585971355438
1588376707.454493,437580,0.024235082790255547
1588376736.668446,437840,0.029994938522577286
1588376789.6679018,438060,0.030368972569704056
1588376977.4531925,439770,0.0420818068087101
1588376981.984886,439810,0.04502758011221886
1588376996.2361236,439940,0.03284740820527077
1588377084.7603202,440740,0.03615806996822357
1588377089.007355,440780,0.026669222861528397
1588377157.1779742,441140,0.02907508611679077
1588377254.0414345,442010,0.028571009635925293
1588377261.633454,442080,0.03123616985976696
1588377310.5193622,442520,0.02554507926106453
1588377368.1609447,443050,0.02517581358551979
1588377411.340046,443440,0.047396689653396606
1588377508.2440681,444050,0.04809625446796417
1588377616.1328387,445020,0.03104493021965027
1588377670.084625,445400,0.026389263570308685
1588377723.5670207,445860,0.03649691492319107
1588377724.6514292,445870,0.028622042387723923
1588377794.4608457,446460,0.04246408864855766
1588377920.785001,447300,0.029219364747405052
1588377947.856792,447540,0.03594104200601578
1588378004.173307,448030,0.025686562061309814
1588378019.784613,448170,0.028361495584249496
1588378189.0836887,449650,0.03228088468313217
1588378251.7058144,449950,0.029938219115138054
1588378320.084478,450540,0.03327295184135437
1588378378.7599227,451050,0.029758410528302193
1588378658.0919025,453110,0.037042323499917984
1588378668.242561,453200,0.0429975651204586
1588378728.3556495,453730,0.03457535803318024
1588378883.2374625,455080,0.03405797854065895
1588378923.0776954,455440,0.03835517168045044
1588379070.457522,456470,0.035686738789081573
1588379083.797098,456590,0.034313105046749115
1588379209.3970263,457720,0.028006605803966522
1588379289.8580232,458400,0.036511681973934174
1588379328.9805968,458750,0.026057269424200058
1588379524.269528,460250,0.037235282361507416
1588379534.0606685,460340,0.03672783449292183
1588379564.4299498,460610,0.027542054653167725
1588379598.4796083,460910,0.037028972059488297
1588379635.8407457,461250,0.028915654867887497
1588379685.369411,461700,0.04103708267211914
1588379694.1660514,461780,0.0332803912460804
1588379753.917834,462060,0.029530778527259827
1588379880.0334022,463190,0.03196657821536064
1588379898.6594522,463350,0.037738144397735596
1588379967.6071782,463970,0.03267496079206467
1588379986.0119998,464140,0.03870118409395218
1588380115.3355947,465000,0.024253565818071365
1588380125.0346248,465090,0.029196809977293015
1588380331.8161075,466970,0.04198271036148071
1588380390.0299726,467490,0.02980027347803116
1588380736.1139412,470370,0.03327612578868866
1588380759.4374716,470580,0.03188376873731613
1588380943.1688592,471990,0.029745236039161682
1588380990.346295,472420,0.02830815315246582
1588381049.0232916,472950,0.02798650786280632
1588381056.6803722,473020,0.028103932738304138
1588381079.0702207,473220,0.03635754808783531
1588381108.33294,473480,0.030806897208094597
1588381237.0252848,474380,0.03607584536075592
1588381294.8640027,474900,0.02936222031712532
1588381361.5956511,475500,0.028410378843545914
1588381369.2555702,475570,0.028420601040124893
1588381402.7954998,475860,0.02707020379602909
1588381460.0264015,476390,0.03132633864879608
1588381464.9533918,476430,0.030427904799580574
1588381478.9046717,476560,0.02811608836054802
1588381494.088902,476700,0.031220342963933945
1588381549.054233,476940,0.039968229830265045
1588381562.4243972,477060,0.03937525302171707
1588381617.9510677,477380,0.03423548489809036
1588381625.5229259,477450,0.02757304161787033
1588381641.2561305,477590,0.025599362328648567
1588381765.5306528,478720,0.04473349452018738
1588381777.5820467,478830,0.02461843192577362
1588381784.0063043,478890,0.03513016551733017
1588381829.6711392,479300,0.033343806862831116
1588381833.9747639,479340,0.0384436659514904
1588381849.285183,479480,0.03093312308192253
1588381875.734593,479710,0.03487776964902878
1588382021.9732044,480770,0.03662969172000885
1588382069.531229,481200,0.032851286232471466
1588382137.5183752,481820,0.03153594210743904
1588382155.087106,481980,0.03286301717162132
1588382188.617531,482280,0.02851651981472969
1588382432.5178118,484220,0.03626459836959839
1588382482.2610285,484670,0.04162593185901642
1588382535.5641189,485150,0.033938925713300705
1588382544.970475,485230,0.03129096329212189
1588382692.7537508,486310,0.024851910769939423
1588382714.505264,486510,0.031181227415800095
1588382928.7989254,488450,0.05223400890827179
1588383116.501758,489830,0.030106309801340103
1588383467.027106,492730,0.03604748472571373
1588383526.0005913,493270,0.032276466488838196
1588383553.3901868,493520,0.02581397071480751
1588383693.7167814,494780,0.03936801105737686
1588383816.655923,495590,0.04194788634777069
1588383883.6944938,496200,0.0286104716360569
1588383904.2741406,496390,0.03460071235895157
1588383971.6539648,496980,0.030314862728118896
1588384135.9477065,498140,0.029663965106010437
1588384222.2899063,498930,0.039897941052913666
1588384371.2299361,500070,0.03492188826203346
1588384448.6067696,500570,0.027715716511011124
1588384536.080436,500940,0.037314534187316895
1588384597.1976144,501500,0.03704947978258133
1588384614.4029999,501660,0.037514638155698776
1588384647.9648638,501960,0.03467792645096779
1588384781.8237686,502690,0.04243556037545204
1588384970.9635723,503830,0.03508497774600983
1588385253.03762,504710,0.028214463964104652
1588385353.4455066,505390,0.032853852957487106
1588387269.7715225,506300,0.03428656980395317
1588387272.2737515,506320,0.027999795973300934
1588387396.8498046,506380,0.03279221057891846
1588387989.8515906,508200,0.040566932410001755
1588388310.6449454,509800,0.03541935235261917
1588388413.0432556,510160,0.02736741676926613
1588388652.0538633,511310,0.032618552446365356
1588388658.7841272,511350,0.029181594029068947
1588388855.0771406,512280,0.025632351636886597
1588389001.1509185,512830,0.03230190649628639
1588389084.1960158,513430,0.032158754765987396
1588389191.1025467,514380,0.03308529034256935
1588389480.6329613,516420,0.03615553677082062
1588389600.0236235,517510,0.028778383508324623
1588389649.5660791,517950,0.03928519785404205
1588389653.9487789,517990,0.023818057030439377
1588389662.5458586,518070,0.028877604752779007
1588389856.240398,519550,0.042867399752140045
1588389908.441001,520020,0.030029840767383575
1588389982.507468,520680,0.03329719230532646
1588389984.6818457,520700,0.03382331505417824
1588390199.092542,522380,0.032068803906440735
1588390260.2628226,522930,0.02481594681739807
1588390292.3597066,523210,0.032220445573329926
1588390328.7255898,523540,0.03370920568704605
1588390354.9520295,523780,0.03378114104270935
1588390366.2718449,523880,0.030047297477722168
1588390532.021008,525110,0.025612864643335342
1588390552.1584108,525290,0.029885251075029373
1588390633.864426,526040,0.028138654306530952
1588390675.7876358,526420,0.03131084144115448
1588390719.5783648,526830,0.039376650005578995
1588390860.7443457,527840,0.048837047070264816
1588390881.6375723,528030,0.039583105593919754
1588390995.1482441,529070,0.03833857178688049
1588391031.3133128,529400,0.03032771870493889
1588391100.5687406,530040,0.045413788408041
1588391111.4767,530140,0.031057603657245636
1588391226.5793755,530930,0.03189801797270775
1588391242.7221205,531080,0.03330906480550766
1588391283.2711675,531450,0.03163684904575348
1588391592.0283208,534020,0.030469797551631927
1588391600.6029932,534100,0.034885603934526443
1588391664.4963708,534690,0.04008764773607254
1588391679.6001353,534830,0.035395875573158264
1588391858.4876254,536490,0.03367186710238457
1588391950.294646,537070,0.028539221733808517
1588391957.7824724,537140,0.04529958218336105
1588391962.120548,537180,0.03030005469918251
1588391966.4726331,537220,0.026960553601384163
1588392078.9143946,538250,0.031085103750228882
1588392120.171384,538630,0.03766864538192749
1588392156.082051,538960,0.02747270092368126
1588392168.3540878,539070,0.031246228143572807
1588392326.3414912,540240,0.030438583344221115
1588392379.6478372,540730,0.025866184383630753
1588392395.8771179,540880,0.024705935269594193
1588392418.900275,541090,0.03689121827483177
1588392435.2575293,541240,0.055852025747299194
1588392500.3881364,541840,0.035791315138339996
1588392564.2750661,542420,0.04626736044883728
1588392733.148383,543690,0.02476915717124939
1588392840.3197458,544670,0.03395010530948639
1588393004.7694123,545900,0.03455061465501785
1588393044.3844113,546260,0.04574152082204819
1588393068.2159545,546480,0.03638828545808792
1588393117.0954401,546920,0.0390070378780365
1588393131.7995725,547050,0.03686397522687912
1588393148.172602,547200,0.041625507175922394
1588393244.9207635,548080,0.03106020763516426
1588393306.0715272,548640,0.03251582384109497
1588393416.9737446,549380,0.025628916919231415
1588393467.0461464,549830,0.0317959301173687
1588393728.314376,551940,0.028320536017417908
1588393844.7215476,553000,0.029904115945100784
1588393848.0010471,553030,0.040774933993816376
1588393877.0768645,553290,0.03522435203194618
1588393912.2676046,553600,0.03968805447220802
1588394138.749661,555390,0.025302700698375702
1588394144.1571128,555440,0.03274589776992798
1588394153.2066395,555520,0.0287509523332119
1588394331.2575946,557140,0.04614575207233429
1588394390.7311428,557670,0.04533851146697998
1588394451.82822,557960,0.05227944999933243
1588394535.1797864,558710,0.03187156841158867
1588394638.4502916,559640,0.03447886183857918
1588394641.763583,559670,0.027507442981004715
1588394808.0598218,560920,0.030927760526537895
1588395041.9924695,563050,0.026045026257634163
1588395078.8021317,563380,0.042608682066202164
1588395125.0827465,563800,0.0393337681889534
1588395189.1312833,564120,0.046708740293979645
1588395211.7660756,564330,0.04023917764425278
1588395281.4879937,564960,0.028151962906122208
1588395295.2398584,565080,0.04065718874335289
1588395310.5812652,565220,0.03158622235059738
1588395318.3555307,565290,0.03306949511170387
1588395320.5507956,565310,0.02543172985315323
1588395407.0985796,566090,0.035137519240379333
1588395632.9720852,567880,0.03298061713576317
1588395669.310077,568210,0.033927738666534424
1588395708.1568027,568570,0.038904715329408646
1588395743.3022642,568890,0.044767409563064575
1588395892.848861,570000,0.044958554208278656
1588395933.346316,570370,0.028903674334287643
1588396153.7780046,572380,0.0422029122710228
1588396179.8923948,572620,0.03134843334555626
1588396250.2110913,573000,0.03127733990550041
1588396256.7178965,573060,0.035696834325790405
1588396281.5300093,573280,0.036651890724897385
1588396359.873751,573990,0.023948606103658676
1588396438.4688294,574700,0.04735298454761505
1588396455.0368807,574850,0.034100811928510666
1588396492.4034414,575190,0.02793985791504383
1588396554.9074697,575760,0.034679170697927475
1588396707.4001515,576870,0.028448885306715965
1588396749.2154112,577250,0.025479361414909363
1588396788.193762,577610,0.029049761593341827
1588396908.0888493,578710,0.03775431588292122
1588397177.7420695,580910,0.04457796737551689
1588397432.9497015,582960,0.02910008653998375
1588397489.7198048,583470,0.03853198140859604
1588397593.0981364,584410,0.03866908326745033
1588397750.086037,585570,0.0428299754858017
1588397810.56598,586120,0.030397119000554085
1588397843.8966875,586420,0.03456851840019226
1588397848.373938,586460,0.035723574459552765
1588397894.6906655,586880,0.03579472750425339
1588397929.539996,587200,0.03669644147157669
1588397959.337881,587470,0.034302324056625366
1588397977.9671826,587640,0.038439758121967316
1588397994.252999,587790,0.029581226408481598
1588398034.8093128,587890,0.03634583204984665
1588398128.274849,588730,0.040485985577106476
1588398288.7978153,590150,0.03575430437922478
1588398306.8169835,590310,0.0367899127304554
1588398310.017118,590340,0.037205930799245834
1588398313.3130224,590370,0.03678406402468681
1588398337.971982,590590,0.031457334756851196
1588398499.793765,591740,0.03833174705505371
1588398605.8077214,592650,0.027208581566810608
1588398659.8556976,593120,0.04833032935857773
1588398715.9389837,593600,0.025259453803300858
1588398831.049742,594330,0.03863218054175377
1588398996.40694,595770,0.0397409163415432
1588399052.7888463,596250,0.04171574115753174
1588399071.1086252,596410,0.034058526158332825
1588399105.0324235,596710,0.03242494538426399
1588399193.8342054,597200,0.036238111555576324
1588399209.2342563,597330,0.0439487099647522
1588399214.9966493,597380,0.02964288927614689
1588399230.8787017,597520,0.03471344709396362
1588399307.890782,598190,0.031220681965351105
1588399358.1440072,598630,0.038901280611753464
1588399388.8398433,598900,0.03537944331765175
1588399472.731721,599650,0.04110747575759888
